6614800	40.49609	-105.86501	3	3275.0	4.03	1.625	4.875	-4.314	3.000	-2.655	-0.977	0.900	3.475	-4.199	3.861	-4.666	-1.044	1.550	3.075	-3.085	1.984	-1.990	-1.036	0.415	1.652	-1.043	1.408	1.396	0.631	0.927	-1.171	0.938	1.172
5525500	40.63004	-87.72392	3	218.1	1158.76	1.650	4.700	-4.221	2.848	-2.558	-0.917	1.275	3.575	-4.092	2.804	-3.209	-1.086	1.650	3.750	-4.525	2.273	-2.743	-1.293	0.561	0.556	-0.333	1.196	1.206	0.742	0.413	-0.783	1.231	1.584
11528700	40.64986	-123.4942	2	1105.7	1980.08	1.675	4.625	-4.321	2.761	-2.580	-1.000	0.875	3.575	-4.032	4.086	-4.608	-0.954	1.600	3.550	-4.083	2.219	-2.552	-1.347	0.522	1.321	-0.143	1.177	1.046	0.791	0.306	-0.694	1.131	1.355
3049000	40.7159	-79.69949	5	376.2	357.15	1.800	4.675	-4.294	2.597	-2.386	-1.005	0.650	3.300	-4.085	5.077	-6.285	-1.050	1.825	4.525	-4.208	2.479	-2.306	-1.131	0.333	0.350	1.050	1.817	1.305	0.792	0.113	-0.057	1.084	1.123
4196800	40.92283	-83.34881	5	277.8	608.07	1.825	4.800	-4.296	2.630	-2.354	-0.943	1.300	3.475	-4.027	2.673	-3.097	-1.017	1.925	4.550	-4.195	2.364	-2.179	-1.065	0.507	0.576	-0.394	1.795	1.413	0.918	0.063	-0.222	1.166	1.236
6903400	40.95189	-93.25985	3	314.4	481.42	1.450	4.825	-4.301	3.328	-2.966	-0.938	1.100	3.750	-4.208	3.409	-3.826	-1.017	1.275	3.400	-4.142	2.667	-3.249	-1.362	0.621	0.727	-0.515	1.267	1.194	0.517	0.862	-1.207	1.487	1.710
11481200	41.01096	-124.08173	2	298.0	105.4	1.675	4.675	-4.262	2.791	-2.544	-0.972	1.075	3.550	-3.886	3.302	-3.615	-0.953	1.525	3.100	-2.894	2.033	-1.898	-0.935	0.672	0.846	-0.436	0.967	1.008	0.776	0.551	-1.041	0.798	1.045
6803530	41.0157	-96.54428	3	383.2	309.75	1.475	5.025	-4.368	3.407	-2.961	-0.879	1.000	3.300	-4.003	3.300	-4.003	-1.087	1.200	3.475	-5.204	2.896	-4.337	-1.732	0.475	0.630	-1.111	1.134	1.241	0.508	0.778	-1.519	1.531	2.106
4197100	41.02228	-83.10964	5	292.9	388.21	1.650	4.775	-4.250	2.894	-2.575	-0.939	1.050	3.575	-4.103	3.405	-3.908	-0.973	1.725	4.200	-4.039	2.435	-2.341	-1.072	0.545	1.000	-0.226	1.684	1.396	0.909	0.232	-0.375	1.135	1.253
6623800	41.02358	-106.82477	3	2828.9	187.66	1.800	4.825	-4.422	2.681	-2.457	-0.991	0.975	3.575	-4.186	3.667	-4.293	-1.084	1.525	3.000	-3.185	1.967	-2.089	-1.100	0.417	0.958	0.500	1.768	1.454	0.611	0.674	-1.186	1.065	1.178
1547700	41.05951	-77.60583	5	332.9	113.54	1.800	4.375	-4.233	2.431	-2.352	-1.038	0.975	3.425	-3.848	3.513	-3.947	-1.025	1.850	3.975	-4.379	2.149	-2.367	-1.195	0.444	0.923	-0.154	1.375	1.067	0.806	0.127	-0.309	1.088	1.162
1539000	41.07814	-76.43106	5	443.1	701.78	1.625	4.425	-4.137	2.723	-2.546	-1.043	0.875	3.550	-4.015	4.057	-4.589	-1.156	1.775	3.925	-4.082	2.211	-2.300	-1.150	0.446	0.955	0.545	1.546	1.250	0.815	0.189	-0.358	1.082	1.204
1439500	41.08815	-75.03767	5	394.8	305.88	1.700	4.375	-4.168	2.574	-2.452	-1.031	0.775	3.375	-3.986	4.355	-5.144	-1.030	1.650	4.225	-4.206	2.561	-2.549	-1.141	0.441	0.476	1.238	1.390	1.080	0.824	0.115	-0.173	1.107	1.253
11523200	41.11126	-122.70558	2	1672.9	382.94	1.675	4.675	-4.305	2.791	-2.570	-0.954	1.250	3.575	-4.056	2.860	-3.245	-1.004	1.625	3.725	-4.654	2.292	-2.864	-1.276	0.522	1.387	-0.581	1.143	1.265	0.687	0.432	-0.636	1.312	1.456
4197170	41.11367	-83.16825	5	265.6	95.21	1.650	4.625	-4.200	2.803	-2.546	-0.941	1.375	3.500	-4.131	2.545	-3.005	-1.007	1.350	4.225	-4.320	3.130	-3.200	-1.166	0.576	0.600	-0.629	1.146	1.253	0.727	0.619	-0.119	1.337	1.377
5466500	41.18698	-90.96737	3	225.6	1151.57	1.600	4.375	-4.113	2.734	-2.571	-0.980	0.900	3.575	-4.059	3.972	-4.510	-1.032	1.125	3.700	-4.395	3.289	-3.907	-1.121	0.484	1.000	0.083	1.431	1.272	0.563	0.862	0.448	1.269	1.164
5489000	41.219	-92.90853	3	275.6	964.76	1.525	4.850	-4.287	3.180	-2.811	-0.927	1.100	3.275	-3.962	2.977	-3.602	-1.032	0.950	2.675	-2.246	2.816	-2.364	-0.790	0.525	0.690	-0.621	1.108	1.144	0.410	1.636	-1.773	0.738	0.956
5487980	41.24688	-93.26607	3	296.4	882.73	1.525	4.725	-4.266	3.098	-2.798	-0.948	1.075	3.375	-4.041	3.140	-3.759	-1.019	1.100	3.525	-4.417	3.205	-4.015	-1.220	0.525	0.643	-0.607	1.245	1.200	0.410	1.455	-1.545	1.448	1.349
11482500	41.29929	-124.05118	2	486.7	718.04	1.725	4.650	-4.286	2.696	-2.485	-1.002	1.350	4.375	-4.350	3.241	-3.223	-0.859	1.575	3.550	-3.973	2.254	-2.522	-1.315	0.696	0.684	0.132	1.119	1.004	0.841	0.179	-0.589	1.088	1.352
5488200	41.30055	-93.04548	3	276.7	234.21	1.400	4.725	-4.273	3.375	-3.052	-0.975	1.100	3.550	-4.089	3.227	-3.718	-0.994	0.975	2.475	-1.932	2.538	-1.982	-0.758	0.518	0.385	-0.346	1.301	1.121	0.393	1.400	-2.500	0.806	0.954
1543500	41.31728	-78.10306	5	516.4	1778.26	1.825	4.700	-4.327	2.575	-2.371	-1.016	0.675	3.475	-4.079	5.148	-6.042	-0.980	1.925	4.450	-4.183	2.312	-2.173	-1.078	0.384	1.316	0.263	1.233	1.171	0.808	-0.070	-0.105	1.194	1.131
1552000	41.32508	-76.91246	5	508.7	1129.49	1.475	4.300	-4.068	2.915	-2.758	-1.053	1.025	3.700	-4.088	3.610	-3.988	-0.990	1.725	4.200	-4.083	2.435	-2.367	-1.093	0.593	1.533	-0.567	1.426	1.022	0.831	0.163	-0.224	1.044	1.099
5556500	41.36587	-89.49843	3	246.9	505.09	1.675	4.200	-4.092	2.507	-2.443	-1.009	0.925	3.625	-4.147	3.919	-4.483	-0.982	1.550	4.025	-4.383	2.597	-2.828	-1.103	0.493	0.552	0.621	1.811	1.042	0.746	0.267	-0.133	1.307	1.186
11522500	41.37763	-123.47756	2	1333.4	1943.12	1.725	4.650	-4.239	2.696	-2.457	-0.992	1.025	3.475	-4.046	3.390	-3.947	-1.046	1.575	4.075	-4.436	2.587	-2.817	-1.108	0.536	1.000	-0.424	1.111	1.228	0.768	0.176	-0.216	1.305	1.192
1543000	41.4134	-78.19695	5	522.9	705.5	1.750	4.850	-4.376	2.771	-2.500	-0.995	0.650	3.500	-4.176	5.385	-6.425	-1.036	1.975	4.625	-4.213	2.342	-2.133	-1.036	0.429	1.591	-0.273	1.319	1.194	0.786	0.038	-0.226	1.123	1.113
1550000	41.41841	-77.03275	5	552.3	452.68	1.625	4.300	-4.056	2.646	-2.496	-1.025	0.875	3.475	-4.053	3.971	-4.632	-1.094	1.750	4.100	-4.151	2.343	-2.372	-1.138	0.477	1.154	0.231	1.566	1.201	0.815	0.100	-0.240	1.185	1.219
1549500	41.47368	-77.23081	5	518.6	97.49	1.725	4.400	-4.122	2.551	-2.390	-1.010	0.800	3.600	-4.121	4.500	-5.152	-0.959	1.900	4.375	-4.175	2.303	-2.197	-1.093	0.435	1.136	0.318	1.338	1.153	0.768	0.154	-0.288	1.155	1.134
4185000	41.5045	-84.42967	5	263.9	1064	1.700	4.650	-4.170	2.735	-2.453	-0.915	1.025	3.125	-4.054	3.049	-3.956	-1.140	1.750	4.200	-4.059	2.400	-2.320	-1.084	0.412	0.857	-0.643	1.497	1.330	0.809	0.038	-0.283	1.203	1.199
1548500	41.52174	-77.44748	5	564.5	1557.05	1.725	4.425	-4.204	2.565	-2.437	-1.051	0.900	3.500	-4.069	3.889	-4.521	-0.974	1.825	4.225	-4.125	2.315	-2.260	-1.095	0.478	1.400	0.120	1.586	1.109	0.826	0.245	-0.113	1.210	1.119
1542810	41.57895	-78.29251	5	564.5	13.62	1.825	4.775	-4.365	2.616	-2.392	-0.987	0.725	3.375	-4.146	4.655	-5.719	-1.022	1.850	4.700	-4.185	2.541	-2.262	-1.031	0.370	0.700	0.450	1.414	1.214	0.808	0.035	0.088	1.222	1.122
6632400	41.58525	-106.22279	3	2985.7	162.99	1.750	4.450	-4.272	2.543	-2.441	-1.075	0.975	3.700	-4.214	3.795	-4.322	-1.005	1.625	2.900	-3.138	1.785	-1.931	-1.138	0.500	0.893	-0.321	1.313	1.177	0.671	0.644	-0.978	0.923	1.130
3026500	41.63117	-78.57669	5	607.6	20.31	1.875	4.825	-4.363	2.573	-2.327	-0.982	0.600	3.350	-4.298	5.583	-7.163	-1.018	1.850	4.475	-4.240	2.419	-2.292	-1.094	0.387	1.200	1.200	1.821	1.327	0.813	0.035	-0.228	1.155	1.213
1532000	41.70702	-76.48467	5	453.7	553.94	1.750	4.375	-4.166	2.500	-2.381	-1.037	0.975	3.825	-4.024	3.923	-4.127	-0.958	1.800	4.400	-4.124	2.444	-2.291	-1.052	0.471	0.731	0.346	1.502	1.107	0.857	0.089	-0.018	1.141	1.079
3011800	41.76645	-78.71864	5	622.9	100.1	1.825	4.575	-4.244	2.507	-2.326	-1.019	0.650	3.275	-4.029	5.038	-6.199	-0.987	1.800	4.200	-4.146	2.333	-2.303	-1.021	0.384	1.000	0.143	1.682	1.159	0.685	0.021	-0.191	1.204	1.057
1516500	41.79091	-77.01469	5	527.8	31.48	1.725	4.375	-4.164	2.536	-2.414	-1.029	0.775	3.800	-4.064	4.903	-5.244	-1.004	1.775	4.475	-4.253	2.521	-2.396	-1.047	0.464	0.958	0.792	1.706	1.063	0.783	0.113	0.075	1.300	1.071
11532500	41.7915	-124.07619	2	729.3	1577.96	1.775	4.550	-4.281	2.563	-2.412	-1.019	1.225	3.550	-4.106	2.898	-3.352	-1.096	1.550	3.600	-4.071	2.323	-2.627	-1.227	0.620	0.600	-0.250	1.129	1.183	0.746	0.275	-0.451	1.174	1.311
5444000	41.90281	-89.69622	3	249.0	376.35	1.550	4.700	-4.233	3.032	-2.731	-0.944	1.100	3.350	-4.421	3.045	-4.019	-1.107	1.800	4.275	-4.282	2.375	-2.379	-1.073	0.500	0.581	-0.355	1.857	1.272	0.790	0.064	-0.426	1.271	1.245
1518862	41.92313	-77.53193	5	601.3	233.91	1.750	4.675	-4.267	2.671	-2.438	-0.986	0.800	3.600	-4.148	4.500	-5.184	-1.056	1.875	4.325	-4.232	2.307	-2.257	-1.085	0.471	0.458	0.708	1.676	1.179	0.829	0.145	-0.364	1.153	1.230
13161500	41.93324	-115.67453	2	2035.8	986.13	1.825	4.675	-4.307	2.562	-2.360	-0.947	0.600	3.825	-4.212	6.375	-7.020	-0.986	1.725	3.125	-3.477	1.812	-2.016	-1.151	0.466	0.714	2.190	1.819	1.012	0.575	0.238	-1.000	1.130	1.339
3010655	41.96173	-78.19807	5	606.7	254.44	1.675	4.750	-4.340	2.836	-2.591	-1.010	0.950	3.600	-4.081	3.789	-4.296	-1.085	1.950	4.100	-4.116	2.103	-2.111	-1.118	0.507	0.839	-0.581	1.655	1.226	0.881	0.069	-0.569	1.047	1.194
1187300	42.03732	-72.93899	5	342.3	53.92	1.725	4.400	-4.261	2.551	-2.470	-0.986	1.150	3.300	-3.991	2.870	-3.471	-1.038	1.900	4.000	-4.140	2.105	-2.179	-1.061	0.507	0.419	-0.032	1.501	1.127	0.826	0.250	-0.446	1.005	1.123
9210500	42.09605	-110.41656	1	2446.0	398.31	1.675	4.500	-4.200	2.687	-2.507	-1.055	0.925	3.275	-4.129	3.541	-4.464	-1.103	1.450	2.700	-3.001	1.862	-2.070	-1.176	0.403	0.143	0.619	2.450	1.277	0.582	0.105	-1.395	0.920	1.239
9223000	42.11049	-110.70962	1	2624.7	333.15	1.725	4.600	-4.346	2.667	-2.520	-1.035	0.925	3.250	-4.007	3.514	-4.332	-1.025	1.500	3.325	-3.029	2.217	-2.020	-0.981	0.464	1.130	-0.087	1.348	1.080	0.594	0.439	-0.927	0.831	0.949
1415000	42.12009	-74.81849	5	615.4	85.63	1.550	4.925	-4.356	3.177	-2.810	-0.898	1.100	3.425	-4.258	3.114	-3.871	-1.059	1.650	4.600	-4.117	2.788	-2.495	-1.012	0.532	1.138	-0.931	1.216	1.202	0.806	0.196	-0.370	1.097	1.214
4221000	42.12229	-77.95722	5	617.0	750.88	1.625	4.900	-4.286	3.015	-2.637	-0.975	0.850	3.500	-4.118	4.118	-4.844	-1.040	1.925	4.300	-4.217	2.234	-2.191	-1.077	0.477	1.120	-0.720	1.503	1.284	0.877	0.094	-0.698	1.015	1.237
14400000	42.12344	-124.18731	1	613.3	702.63	1.775	4.475	-4.245	2.521	-2.392	-1.009	1.200	3.575	-4.114	2.979	-3.429	-1.072	1.525	3.750	-4.449	2.459	-2.918	-1.316	0.592	0.694	-0.194	1.106	1.164	0.775	0.037	-0.185	1.346	1.359
1423000	42.1662	-75.13989	5	593.4	859.68	1.575	4.825	-4.315	3.063	-2.740	-0.931	1.075	3.375	-4.210	3.140	-3.916	-1.081	1.700	4.500	-4.177	2.647	-2.457	-1.055	0.492	0.857	-0.714	1.254	1.213	0.841	0.140	-0.340	1.155	1.247
1181000	42.23731	-72.89565	5	456.1	243.5	1.750	4.425	-4.275	2.529	-2.443	-1.002	1.125	3.475	-3.899	3.089	-3.466	-1.039	1.825	4.050	-4.115	2.219	-2.255	-1.110	0.571	0.794	-0.088	1.328	1.034	0.800	0.167	-0.370	1.068	1.152
1350000	42.31953	-74.43654	5	635.9	612.51	1.600	4.700	-4.346	2.938	-2.716	-0.983	1.025	3.450	-3.958	3.366	-3.861	-0.998	1.800	4.400	-4.218	2.444	-2.343	-1.054	0.516	0.962	0.038	1.245	1.040	0.859	0.113	-0.321	1.120	1.183
6601000	42.32158	-96.48768	3	405.0	450.2	1.375	4.900	-4.395	3.564	-3.196	-0.937	0.800	3.550	-4.064	4.438	-5.080	-0.968	1.275	3.875	-4.644	3.039	-3.642	-1.255	0.418	0.650	-0.400	1.416	1.263	0.618	0.387	-0.774	1.784	1.548
4233000	42.39313	-76.54494	5	416.5	91.9	1.550	4.650	-4.229	3.000	-2.729	-0.980	0.850	3.800	-4.226	4.471	-4.972	-1.065	1.200	4.325	-4.566	3.604	-3.805	-0.988	0.516	0.692	0.346	1.253	1.164	0.532	0.889	0.111	1.251	1.364
4224775	42.53562	-77.70416	5	511.4	231.84	1.525	4.875	-4.263	3.197	-2.795	-0.971	0.825	3.825	-4.215	4.636	-5.110	-0.955	1.850	4.275	-4.074	2.311	-2.202	-1.092	0.508	1.240	-0.200	2.078	1.283	0.820	0.061	-0.571	1.064	1.220
1510000	42.54118	-75.89964	5	486.3	382.99	1.700	4.850	-4.230	2.853	-2.488	-0.906	0.975	3.275	-4.296	3.359	-4.407	-1.155	1.750	4.550	-4.124	2.600	-2.357	-1.036	0.485	0.643	-0.357	1.729	1.376	0.735	0.064	-0.340	1.028	1.175
1169000	42.63842	-72.72509	5	408.4	230.64	1.775	4.675	-4.293	2.634	-2.418	-0.977	1.275	3.475	-4.058	2.725	-3.182	-1.061	1.800	4.225	-4.153	2.347	-2.307	-1.054	0.479	0.844	-0.406	1.216	1.175	0.789	0.259	-0.519	1.151	1.121
1333000	42.70897	-73.19677	5	410.8	112.16	1.725	4.475	-4.225	2.594	-2.449	-0.978	0.700	3.600	-4.159	5.143	-5.942	-1.079	1.800	4.175	-4.226	2.319	-2.348	-1.046	0.391	0.526	1.789	1.425	0.997	0.797	0.093	-0.204	1.174	1.126
5414000	42.7311	-90.64041	3	315.8	370.79	1.600	4.375	-4.187	2.734	-2.617	-0.963	1.100	3.325	-4.187	3.023	-3.806	-1.145	1.425	4.075	-4.301	2.860	-3.018	-1.160	0.438	0.480	-0.440	1.453	1.300	0.766	-0.136	0.182	1.494	1.208
14309500	42.804	-123.61091	1	760.4	224.92	1.575	4.825	-4.369	3.063	-2.774	-0.994	1.400	3.775	-4.046	2.696	-2.890	-0.944	1.700	3.975	-3.968	2.338	-2.334	-1.145	0.683	0.694	-0.833	0.962	1.098	0.857	0.093	-0.537	0.978	1.125
6453600	42.81099	-98.17586	3	572.5	2101.42	1.275	5.075	-4.314	3.980	-3.383	-0.907	0.925	3.500	-4.159	3.784	-4.496	-1.070	1.600	4.375	-4.289	2.734	-2.681	-1.041	0.471	0.864	-1.500	1.236	1.433	0.824	0.683	-1.122	1.069	1.191
4216418	42.86395	-78.28363	5	456.4	196.47	1.825	5.025	-4.356	2.753	-2.387	-0.917	0.875	3.775	-4.261	4.314	-4.870	-0.973	1.700	4.350	-4.148	2.559	-2.440	-1.122	0.466	0.897	-0.069	1.417	1.222	0.671	0.020	-0.286	1.231	1.338
14325000	42.8915	-124.07065	1	628.3	443.07	1.575	4.525	-4.227	2.873	-2.684	-1.027	1.225	3.525	-3.998	2.878	-3.264	-0.970	1.600	4.250	-4.207	2.656	-2.629	-1.080	0.619	0.600	-0.743	1.020	1.051	0.857	-0.100	-0.120	1.149	1.027
6464500	43.02889	-99.78067	3	759.0	2914.04	1.275	4.800	-4.306	3.765	-3.377	-0.933	0.875	3.350	-4.217	3.829	-4.819	-1.091	1.200	3.475	-5.344	2.896	-4.453	-1.641	0.471	1.450	-1.050	1.176	1.382	0.627	0.700	-0.867	1.936	1.961
5458000	43.03328	-92.50354	3	365.5	776.76	1.525	4.725	-4.387	3.098	-2.877	-0.942	0.925	3.025	-4.093	3.270	-4.425	-1.186	1.575	4.150	-3.831	2.635	-2.432	-0.977	0.393	1.000	-1.043	1.818	1.517	0.803	0.087	-0.370	1.114	1.131
13023000	43.14278	-110.97667	1	2492.8	1161.93	1.675	4.900	-4.401	2.925	-2.628	-0.965	0.950	3.375	-4.118	3.553	-4.335	-1.074	1.575	3.275	-3.580	2.079	-2.273	-1.118	0.507	2.111	-1.556	1.050	1.256	0.522	0.543	-1.371	1.138	1.344
6224000	43.1769	-109.20291	1	3102.0	484.86	1.750	4.350	-4.266	2.486	-2.438	-1.083	0.875	3.350	-4.216	3.829	-4.818	-1.122	1.375	2.700	-2.830	1.964	-2.058	-1.050	0.371	1.130	-0.826	1.809	1.279	0.471	0.545	-1.212	0.922	1.039
4115265	43.24976	-84.98113	3	266.8	95.78	1.650	4.725	-4.288	2.864	-2.599	-0.968	0.950	3.150	-4.147	3.316	-4.366	-1.168	1.325	4.025	-4.027	3.038	-3.039	-0.994	0.470	0.966	-0.414	1.522	1.364	0.712	0.585	-0.366	1.355	1.171
6221400	43.34551	-109.41014	1	3158.4	227.88	1.825	4.525	-4.347	2.479	-2.382	-1.033	0.875	3.575	-4.070	4.086	-4.651	-1.025	1.425	2.725	-2.890	1.912	-2.028	-1.085	0.397	0.696	-0.391	1.672	1.164	0.438	0.344	-1.188	0.965	1.130
14316700	43.34984	-122.72894	1	937.4	587.9	1.750	4.325	-4.196	2.471	-2.398	-1.051	1.200	3.475	-3.893	2.896	-3.244	-1.153	1.550	3.650	-3.807	2.355	-2.456	-1.105	0.586	0.471	-0.382	1.188	1.285	0.786	0.212	-0.346	1.031	1.115
1078000	43.56646	-71.74786	5	350.8	222.46	1.700	4.550	-4.287	2.676	-2.522	-1.034	1.150	3.625	-4.072	3.152	-3.541	-1.040	1.450	4.200	-4.231	2.897	-2.918	-1.089	0.456	0.885	-0.346	1.106	1.094	0.647	0.275	-0.200	1.138	1.215
5408000	43.57414	-90.64319	3	346.5	689.33	1.375	4.600	-4.173	3.345	-3.035	-0.941	0.875	3.325	-4.156	3.800	-4.750	-1.093	1.525	4.050	-4.199	2.656	-2.753	-1.127	0.491	0.320	-0.640	1.777	1.283	0.745	-0.026	-0.487	1.119	1.206
6450500	43.60139	-100.74986	3	902.9	4111.27	1.525	4.625	-4.348	3.033	-2.851	-0.974	1.000	3.650	-4.215	3.650	-4.215	-1.060	1.775	4.150	-4.403	2.338	-2.480	-1.112	0.443	0.500	-0.125	1.199	1.113	0.869	0.294	-0.765	1.105	1.200
1144000	43.71424	-72.41815	5	455.2	1790.24	1.825	4.125	-4.088	2.260	-2.240	-1.050	0.725	3.775	-4.191	5.207	-5.781	-1.035	1.700	3.950	-3.908	2.324	-2.299	-1.081	0.466	0.364	2.273	1.600	1.008	0.767	0.058	-0.058	1.224	1.130
14154500	43.73596	-122.8734	1	813.8	546.81	1.675	4.250	-4.147	2.537	-2.476	-1.074	0.975	3.525	-4.169	3.615	-4.276	-1.015	1.475	4.075	-3.969	2.763	-2.691	-1.002	0.478	0.889	0.074	1.132	1.040	0.791	0.234	-0.021	1.027	1.010
6452000	43.74833	-99.55649	3	865.9	25791.04	1.500	4.850	-4.359	3.233	-2.906	-0.951	1.050	3.450	-4.176	3.286	-3.977	-1.027	1.800	4.250	-4.223	2.361	-2.346	-1.072	0.467	0.808	-1.192	0.969	1.197	0.833	0.521	-0.938	1.042	1.184
6447000	43.7525	-101.52487	3	993.9	12849.71	1.625	4.900	-4.393	3.015	-2.704	-0.922	0.975	3.425	-4.068	3.513	-4.172	-1.118	1.700	4.175	-5.586	2.456	-3.286	-1.408	0.508	1.207	-0.655	1.147	1.203	0.831	0.321	-0.472	1.424	1.484
6477500	43.7764	-98.24567	3	472.8	1512.44	1.350	4.950	-4.322	3.667	-3.201	-0.959	0.850	3.525	-4.147	4.147	-4.879	-1.060	1.525	2.275	-2.537	1.492	-1.664	-1.114	0.407	1.056	-0.444	1.380	1.390	0.463	0.960	-3.120	1.009	1.454
6406000	43.82805	-103.19602	3	1348.3	436.34	1.625	4.875	-4.379	3.000	-2.695	-0.922	0.900	3.400	-4.155	3.778	-4.617	-1.071	1.525	4.025	-5.063	2.639	-3.320	-1.373	0.492	1.625	-0.083	1.372	1.205	0.800	0.298	-0.511	1.370	1.606
13011900	43.83806	-110.44111	1	2761.0	851.8	1.525	4.550	-4.210	2.984	-2.760	-0.992	0.700	3.100	-4.342	4.429	-6.203	-1.102	1.300	2.950	-2.985	2.269	-2.296	-1.095	0.361	1.400	0.200	1.528	1.436	0.492	0.483	-1.138	0.998	1.238
13011500	43.85028	-110.51778	1	2485.7	404.08	1.475	5.000	-4.379	3.390	-2.969	-0.953	0.850	3.450	-4.165	4.059	-4.900	-1.062	1.625	3.350	-2.979	2.062	-1.833	-0.917	0.458	1.917	-0.917	1.461	1.373	0.542	0.563	-1.844	0.865	1.124
6404000	43.87249	-103.33658	3	1460.6	151.83	1.625	5.050	-4.434	3.108	-2.728	-0.922	0.850	3.650	-4.045	4.294	-4.759	-0.975	1.650	4.325	-4.176	2.621	-2.531	-1.020	0.477	1.826	-0.174	1.238	1.205	0.846	0.180	-0.540	1.055	1.173
4122500	43.94501	-86.27869	3	271.9	1769.19	1.675	4.925	-4.356	2.940	-2.601	-0.949	0.900	3.475	-4.119	3.861	-4.576	-1.078	1.650	4.550	-4.294	2.758	-2.602	-1.028	0.463	0.920	-0.280	1.929	1.312	0.836	0.122	-0.143	1.380	1.186
6440200	43.96888	-101.76709	3	785.0	649.19	1.550	4.925	-4.428	3.177	-2.857	-0.935	0.825	3.425	-4.175	4.152	-5.060	-1.102	1.725	4.425	-4.611	2.565	-2.673	-1.157	0.419	1.227	-0.136	1.644	1.379	0.790	0.255	-0.574	1.528	1.381
6409000	44.01359	-103.83048	3	2024.6	205.33	1.525	5.150	-4.474	3.377	-2.934	-0.942	0.875	3.350	-4.290	3.829	-4.903	-1.101	1.650	4.625	-4.271	2.803	-2.589	-0.979	0.508	1.480	-1.560	1.087	1.432	0.770	0.238	-0.762	1.144	1.145
13235000	44.08528	-115.62222	1	2076.3	1163.23	1.625	4.700	-4.201	2.892	-2.585	-0.964	1.025	3.700	-3.984	3.610	-3.887	-0.969	1.425	2.950	-3.034	2.070	-2.129	-1.085	0.523	1.481	-0.074	1.521	1.146	0.523	0.688	-1.500	0.870	1.179
6280300	44.20828	-109.55489	1	2885.0	793.95	1.625	4.625	-4.280	2.846	-2.634	-1.037	0.850	3.450	-4.200	4.059	-4.941	-1.130	1.425	2.575	-2.807	1.807	-1.970	-1.102	0.415	1.227	-0.636	1.198	1.240	0.538	0.794	-1.559	0.919	1.264
14306340	44.2479	-123.63649	1	341.8	14.73	1.750	4.650	-4.284	2.657	-2.448	-0.981	1.300	3.775	-4.085	2.904	-3.142	-1.028	1.575	4.375	-4.270	2.778	-2.711	-1.069	0.657	0.488	-0.195	1.246	1.128	0.800	0.115	-0.096	1.100	1.111
6441500	44.32665	-100.3843	3	677.4	8152.55	1.425	4.800	-4.348	3.368	-3.052	-0.969	0.700	3.650	-4.205	5.214	-6.007	-1.023	1.375	3.500	-6.059	2.545	-4.407	-1.773	0.491	1.286	0.143	1.150	1.208	0.684	0.486	-1.027	1.899	1.929
14158790	44.33457	-122.04701	1	1077.5	40.57	1.625	4.450	-4.206	2.738	-2.588	-1.066	1.200	3.500	-3.993	2.917	-3.327	-1.043	1.450	3.850	-3.562	2.655	-2.457	-0.949	0.508	0.552	-0.103	1.182	1.111	0.738	0.349	-0.605	0.868	0.971
14306500	44.38595	-123.83178	1	338.6	857.16	1.750	4.750	-4.311	2.714	-2.463	-0.960	1.275	3.700	-4.033	2.902	-3.163	-1.041	1.600	4.550	-4.632	2.844	-2.895	-1.106	0.643	0.381	-0.214	1.273	1.166	0.814	0.056	-0.056	1.137	1.146
1054200	44.39044	-70.97964	5	487.2	180.98	1.800	4.575	-4.236	2.542	-2.353	-1.043	0.925	3.425	-4.264	3.703	-4.610	-1.123	1.475	4.075	-3.888	2.763	-2.636	-0.943	0.417	1.074	-0.037	1.795	1.360	0.611	0.611	-0.250	0.970	1.008
14185000	44.39179	-122.49758	1	979.4	458.18	1.675	4.475	-4.213	2.672	-2.515	-1.037	1.150	3.575	-4.134	3.109	-3.595	-1.038	1.500	3.950	-4.144	2.633	-2.763	-1.119	0.478	0.724	-0.103	1.231	1.189	0.746	0.204	-0.204	1.111	1.170
6431500	44.48248	-103.86159	3	1889.7	427.1	1.775	4.825	-4.313	2.718	-2.430	-0.916	0.925	3.450	-4.151	3.730	-4.487	-1.032	1.775	4.425	-4.151	2.493	-2.338	-1.020	0.451	1.192	-0.538	1.459	1.212	0.789	0.196	-0.333	1.286	1.130
6278300	44.50802	-107.40369	3	2880.3	58.85	1.650	4.700	-4.384	2.848	-2.657	-0.976	0.975	3.550	-4.173	3.641	-4.280	-1.104	1.500	3.075	-3.336	2.050	-2.224	-1.100	0.409	0.958	0.125	1.280	1.197	0.530	0.314	-1.486	0.935	1.226
14185900	44.54012	-122.43591	1	891.2	258.2	1.575	4.650	-4.253	2.952	-2.700	-1.022	1.100	3.500	-3.968	3.182	-3.607	-1.044	1.650	4.175	-4.058	2.530	-2.460	-0.982	0.540	0.970	-0.424	1.133	1.098	0.810	0.122	-0.367	1.042	1.063
1055000	44.64275	-70.58878	5	536.9	250.64	1.775	4.425	-4.193	2.493	-2.362	-1.081	0.950	3.625	-3.995	3.816	-4.205	-0.998	1.625	3.525	-3.913	2.169	-2.408	-1.151	0.423	0.643	0.500	1.907	1.154	0.606	0.390	-0.707	1.144	1.166
